projectName,SHA,Files Before ref,RefactoringType,files After
docker-java,6d9dec35effdefbe53cdde50519fb052d366f3ba,"src/test/java/com/github/dockerjava/netty/exec/PauseCmdImplTest.java",MOVE_OPERATION,"src/test/java/com/github/dockerjava/cmd/PauseCmdIT.java"
docker-java,6d9dec35effdefbe53cdde50519fb052d366f3ba,"src/test/java/com/github/dockerjava/netty/exec/PauseCmdImplTest.java",MOVE_OPERATION,"src/test/java/com/github/dockerjava/cmd/PauseCmdIT.java"
docker-java,6d9dec35effdefbe53cdde50519fb052d366f3ba,"src/test/java/com/github/dockerjava/netty/exec/PauseCmdImplTest.java",MOVE_OPERATION,"src/test/java/com/github/dockerjava/cmd/PauseCmdIT.java"
docker-java,6d9dec35effdefbe53cdde50519fb052d366f3ba,"src/test/java/com/github/dockerjava/core/command/PullImageCmdImplTest.java",MOVE_OPERATION,"src/test/java/com/github/dockerjava/cmd/PullImageCmdIT.java"
docker-java,6d9dec35effdefbe53cdde50519fb052d366f3ba,"src/test/java/com/github/dockerjava/core/command/PullImageCmdImplTest.java",MOVE_OPERATION,"src/test/java/com/github/dockerjava/cmd/PullImageCmdIT.java"
docker-java,6d9dec35effdefbe53cdde50519fb052d366f3ba,"src/test/java/com/github/dockerjava/core/command/PullImageCmdImplTest.java",MOVE_OPERATION,"src/test/java/com/github/dockerjava/cmd/PullImageCmdIT.java"
docker-java,6d9dec35effdefbe53cdde50519fb052d366f3ba,"src/test/java/com/github/dockerjava/netty/exec/PullImageCmdExecTest.java",MOVE_OPERATION,"src/test/java/com/github/dockerjava/cmd/PullImageCmdIT.java"
docker-java,6d9dec35effdefbe53cdde50519fb052d366f3ba,"src/test/java/com/github/dockerjava/netty/exec/PullImageCmdExecTest.java",MOVE_OPERATION,"src/test/java/com/github/dockerjava/cmd/PullImageCmdIT.java"
docker-java,6d9dec35effdefbe53cdde50519fb052d366f3ba,"src/test/java/com/github/dockerjava/netty/exec/PullImageCmdExecTest.java",MOVE_OPERATION,"src/test/java/com/github/dockerjava/cmd/PullImageCmdIT.java"
docker-java,6d9dec35effdefbe53cdde50519fb052d366f3ba,"src/test/java/com/github/dockerjava/core/command/PushImageCmdImplTest.java",MOVE_OPERATION,"src/test/java/com/github/dockerjava/cmd/PushImageCmdIT.java"
docker-java,6d9dec35effdefbe53cdde50519fb052d366f3ba,"src/test/java/com/github/dockerjava/core/command/PushImageCmdImplTest.java",MOVE_OPERATION,"src/test/java/com/github/dockerjava/cmd/PushImageCmdIT.java"
docker-java,6d9dec35effdefbe53cdde50519fb052d366f3ba,"src/test/java/com/github/dockerjava/core/command/PushImageCmdImplTest.java",MOVE_OPERATION,"src/test/java/com/github/dockerjava/cmd/PushImageCmdIT.java"
docker-java,6d9dec35effdefbe53cdde50519fb052d366f3ba,"src/test/java/com/github/dockerjava/netty/exec/PushImageCmdExecTest.java",MOVE_OPERATION,"src/test/java/com/github/dockerjava/cmd/PushImageCmdIT.java"
docker-java,6d9dec35effdefbe53cdde50519fb052d366f3ba,"src/test/java/com/github/dockerjava/netty/exec/PushImageCmdExecTest.java",MOVE_OPERATION,"src/test/java/com/github/dockerjava/cmd/PushImageCmdIT.java"
docker-java,6d9dec35effdefbe53cdde50519fb052d366f3ba,"src/test/java/com/github/dockerjava/netty/exec/PushImageCmdExecTest.java",MOVE_OPERATION,"src/test/java/com/github/dockerjava/cmd/PushImageCmdIT.java"
docker-java,6d9dec35effdefbe53cdde50519fb052d366f3ba,"src/test/java/com/github/dockerjava/core/command/StartContainerCmdImplTest.java",MOVE_OPERATION,"src/test/java/com/github/dockerjava/cmd/StartContainerCmdIT.java"
docker-java,6d9dec35effdefbe53cdde50519fb052d366f3ba,"src/test/java/com/github/dockerjava/core/command/StartContainerCmdImplTest.java",MOVE_OPERATION,"src/test/java/com/github/dockerjava/cmd/StartContainerCmdIT.java"
docker-java,6d9dec35effdefbe53cdde50519fb052d366f3ba,"src/test/java/com/github/dockerjava/core/command/StartContainerCmdImplTest.java",MOVE_OPERATION,"src/test/java/com/github/dockerjava/cmd/StartContainerCmdIT.java"
docker-java,6d9dec35effdefbe53cdde50519fb052d366f3ba,"src/test/java/com/github/dockerjava/core/command/StartContainerCmdImplTest.java",MOVE_OPERATION,"src/test/java/com/github/dockerjava/cmd/StartContainerCmdIT.java"
docker-java,6d9dec35effdefbe53cdde50519fb052d366f3ba,"src/test/java/com/github/dockerjava/core/command/StartContainerCmdImplTest.java",MOVE_OPERATION,"src/test/java/com/github/dockerjava/cmd/StartContainerCmdIT.java"
docker-java,6d9dec35effdefbe53cdde50519fb052d366f3ba,"src/test/java/com/github/dockerjava/core/command/StartContainerCmdImplTest.java",MOVE_OPERATION,"src/test/java/com/github/dockerjava/cmd/StartContainerCmdIT.java"
docker-java,6d9dec35effdefbe53cdde50519fb052d366f3ba,"src/test/java/com/github/dockerjava/core/command/StartContainerCmdImplTest.java",MOVE_OPERATION,"src/test/java/com/github/dockerjava/cmd/StartContainerCmdIT.java"
docker-java,6d9dec35effdefbe53cdde50519fb052d366f3ba,"src/test/java/com/github/dockerjava/core/command/StartContainerCmdImplTest.java",MOVE_OPERATION,"src/test/java/com/github/dockerjava/cmd/StartContainerCmdIT.java"
docker-java,6d9dec35effdefbe53cdde50519fb052d366f3ba,"src/test/java/com/github/dockerjava/core/command/StartContainerCmdImplTest.java",MOVE_OPERATION,"src/test/java/com/github/dockerjava/cmd/StartContainerCmdIT.java"
docker-java,6d9dec35effdefbe53cdde50519fb052d366f3ba,"src/test/java/com/github/dockerjava/core/command/StartContainerCmdImplTest.java",MOVE_OPERATION,"src/test/java/com/github/dockerjava/cmd/StartContainerCmdIT.java"
docker-java,6d9dec35effdefbe53cdde50519fb052d366f3ba,"src/test/java/com/github/dockerjava/core/command/StartContainerCmdImplTest.java",MOVE_OPERATION,"src/test/java/com/github/dockerjava/cmd/StartContainerCmdIT.java"
docker-java,6d9dec35effdefbe53cdde50519fb052d366f3ba,"src/test/java/com/github/dockerjava/core/command/StartContainerCmdImplTest.java",MOVE_OPERATION,"src/test/java/com/github/dockerjava/cmd/StartContainerCmdIT.java"
docker-java,6d9dec35effdefbe53cdde50519fb052d366f3ba,"src/test/java/com/github/dockerjava/core/command/StartContainerCmdImplTest.java",MOVE_OPERATION,"src/test/java/com/github/dockerjava/cmd/StartContainerCmdIT.java"
docker-java,6d9dec35effdefbe53cdde50519fb052d366f3ba,"src/test/java/com/github/dockerjava/core/command/StartContainerCmdImplTest.java",MOVE_OPERATION,"src/test/java/com/github/dockerjava/cmd/StartContainerCmdIT.java"
docker-java,6d9dec35effdefbe53cdde50519fb052d366f3ba,"src/test/java/com/github/dockerjava/core/command/StartContainerCmdImplTest.java",MOVE_OPERATION,"src/test/java/com/github/dockerjava/cmd/StartContainerCmdIT.java"
docker-java,6d9dec35effdefbe53cdde50519fb052d366f3ba,"src/test/java/com/github/dockerjava/core/command/StartContainerCmdImplTest.java",MOVE_OPERATION,"src/test/java/com/github/dockerjava/cmd/StartContainerCmdIT.java"
docker-java,6d9dec35effdefbe53cdde50519fb052d366f3ba,"src/test/java/com/github/dockerjava/core/command/StartContainerCmdImplTest.java",MOVE_OPERATION,"src/test/java/com/github/dockerjava/cmd/StartContainerCmdIT.java"
docker-java,6d9dec35effdefbe53cdde50519fb052d366f3ba,"src/test/java/com/github/dockerjava/core/command/StartContainerCmdImplTest.java",MOVE_OPERATION,"src/test/java/com/github/dockerjava/cmd/StartContainerCmdIT.java"
docker-java,6d9dec35effdefbe53cdde50519fb052d366f3ba,"src/test/java/com/github/dockerjava/netty/exec/StartContainerCmdExecTest.java",MOVE_OPERATION,"src/test/java/com/github/dockerjava/cmd/StartContainerCmdIT.java"
docker-java,6d9dec35effdefbe53cdde50519fb052d366f3ba,"src/test/java/com/github/dockerjava/netty/exec/StartContainerCmdExecTest.java",MOVE_OPERATION,"src/test/java/com/github/dockerjava/cmd/StartContainerCmdIT.java"
docker-java,6d9dec35effdefbe53cdde50519fb052d366f3ba,"src/test/java/com/github/dockerjava/netty/exec/StartContainerCmdExecTest.java",MOVE_OPERATION,"src/test/java/com/github/dockerjava/cmd/StartContainerCmdIT.java"
docker-java,6d9dec35effdefbe53cdde50519fb052d366f3ba,"src/test/java/com/github/dockerjava/netty/exec/StartContainerCmdExecTest.java",MOVE_OPERATION,"src/test/java/com/github/dockerjava/cmd/StartContainerCmdIT.java"
docker-java,6d9dec35effdefbe53cdde50519fb052d366f3ba,"src/test/java/com/github/dockerjava/netty/exec/StartContainerCmdExecTest.java",MOVE_OPERATION,"src/test/java/com/github/dockerjava/cmd/StartContainerCmdIT.java"
docker-java,6d9dec35effdefbe53cdde50519fb052d366f3ba,"src/test/java/com/github/dockerjava/netty/exec/StartContainerCmdExecTest.java",MOVE_OPERATION,"src/test/java/com/github/dockerjava/cmd/StartContainerCmdIT.java"
docker-java,6d9dec35effdefbe53cdde50519fb052d366f3ba,"src/test/java/com/github/dockerjava/netty/exec/StartContainerCmdExecTest.java",MOVE_OPERATION,"src/test/java/com/github/dockerjava/cmd/StartContainerCmdIT.java"
docker-java,6d9dec35effdefbe53cdde50519fb052d366f3ba,"src/test/java/com/github/dockerjava/netty/exec/StartContainerCmdExecTest.java",MOVE_OPERATION,"src/test/java/com/github/dockerjava/cmd/StartContainerCmdIT.java"
docker-java,6d9dec35effdefbe53cdde50519fb052d366f3ba,"src/test/java/com/github/dockerjava/netty/exec/StartContainerCmdExecTest.java",MOVE_OPERATION,"src/test/java/com/github/dockerjava/cmd/StartContainerCmdIT.java"
docker-java,6d9dec35effdefbe53cdde50519fb052d366f3ba,"src/test/java/com/github/dockerjava/netty/exec/StartContainerCmdExecTest.java",MOVE_OPERATION,"src/test/java/com/github/dockerjava/cmd/StartContainerCmdIT.java"
docker-java,6d9dec35effdefbe53cdde50519fb052d366f3ba,"src/test/java/com/github/dockerjava/netty/exec/StartContainerCmdExecTest.java",MOVE_OPERATION,"src/test/java/com/github/dockerjava/cmd/StartContainerCmdIT.java"
docker-java,6d9dec35effdefbe53cdde50519fb052d366f3ba,"src/test/java/com/github/dockerjava/netty/exec/StartContainerCmdExecTest.java",MOVE_OPERATION,"src/test/java/com/github/dockerjava/cmd/StartContainerCmdIT.java"
docker-java,6d9dec35effdefbe53cdde50519fb052d366f3ba,"src/test/java/com/github/dockerjava/netty/exec/StartContainerCmdExecTest.java",MOVE_OPERATION,"src/test/java/com/github/dockerjava/cmd/StartContainerCmdIT.java"
docker-java,6d9dec35effdefbe53cdde50519fb052d366f3ba,"src/test/java/com/github/dockerjava/netty/exec/StartContainerCmdExecTest.java",MOVE_OPERATION,"src/test/java/com/github/dockerjava/cmd/StartContainerCmdIT.java"
docker-java,6d9dec35effdefbe53cdde50519fb052d366f3ba,"src/test/java/com/github/dockerjava/netty/exec/StartContainerCmdExecTest.java",MOVE_OPERATION,"src/test/java/com/github/dockerjava/cmd/StartContainerCmdIT.java"
docker-java,6d9dec35effdefbe53cdde50519fb052d366f3ba,"src/test/java/com/github/dockerjava/netty/exec/StartContainerCmdExecTest.java",MOVE_OPERATION,"src/test/java/com/github/dockerjava/cmd/StartContainerCmdIT.java"
docker-java,6d9dec35effdefbe53cdde50519fb052d366f3ba,"src/test/java/com/github/dockerjava/netty/exec/StartContainerCmdExecTest.java",MOVE_OPERATION,"src/test/java/com/github/dockerjava/cmd/StartContainerCmdIT.java"
docker-java,6d9dec35effdefbe53cdde50519fb052d366f3ba,"src/test/java/com/github/dockerjava/netty/exec/StartContainerCmdExecTest.java",MOVE_OPERATION,"src/test/java/com/github/dockerjava/cmd/StartContainerCmdIT.java"
docker-java,6d9dec35effdefbe53cdde50519fb052d366f3ba,"src/test/java/com/github/dockerjava/core/command/UnpauseCmdImplTest.java",MOVE_OPERATION,"src/test/java/com/github/dockerjava/cmd/UnpauseCmdIT.java"
docker-java,6d9dec35effdefbe53cdde50519fb052d366f3ba,"src/test/java/com/github/dockerjava/core/command/UnpauseCmdImplTest.java",MOVE_OPERATION,"src/test/java/com/github/dockerjava/cmd/UnpauseCmdIT.java"
docker-java,6d9dec35effdefbe53cdde50519fb052d366f3ba,"src/test/java/com/github/dockerjava/core/command/UnpauseCmdImplTest.java",MOVE_OPERATION,"src/test/java/com/github/dockerjava/cmd/UnpauseCmdIT.java"
docker-java,6d9dec35effdefbe53cdde50519fb052d366f3ba,"src/test/java/com/github/dockerjava/core/command/UnpauseCmdImplTest.java",MOVE_OPERATION,"src/test/java/com/github/dockerjava/cmd/UnpauseCmdIT.java"
docker-java,6d9dec35effdefbe53cdde50519fb052d366f3ba,"src/test/java/com/github/dockerjava/core/command/UnpauseCmdImplTest.java",MOVE_OPERATION,"src/test/java/com/github/dockerjava/cmd/UnpauseCmdIT.java"
docker-java,6d9dec35effdefbe53cdde50519fb052d366f3ba,"src/test/java/com/github/dockerjava/core/command/UnpauseCmdImplTest.java",MOVE_OPERATION,"src/test/java/com/github/dockerjava/cmd/UnpauseCmdIT.java"
docker-java,6d9dec35effdefbe53cdde50519fb052d366f3ba,"src/test/java/com/github/dockerjava/netty/exec/UnpauseCmdImplTest.java",MOVE_OPERATION,"src/test/java/com/github/dockerjava/cmd/UnpauseCmdIT.java"
docker-java,6d9dec35effdefbe53cdde50519fb052d366f3ba,"src/test/java/com/github/dockerjava/netty/exec/UnpauseCmdImplTest.java",MOVE_OPERATION,"src/test/java/com/github/dockerjava/cmd/UnpauseCmdIT.java"
docker-java,6d9dec35effdefbe53cdde50519fb052d366f3ba,"src/test/java/com/github/dockerjava/netty/exec/UnpauseCmdImplTest.java",MOVE_OPERATION,"src/test/java/com/github/dockerjava/cmd/UnpauseCmdIT.java"
docker-java,6d9dec35effdefbe53cdde50519fb052d366f3ba,"src/test/java/com/github/dockerjava/netty/exec/UnpauseCmdImplTest.java",MOVE_OPERATION,"src/test/java/com/github/dockerjava/cmd/UnpauseCmdIT.java"
docker-java,6d9dec35effdefbe53cdde50519fb052d366f3ba,"src/test/java/com/github/dockerjava/netty/exec/UnpauseCmdImplTest.java",MOVE_OPERATION,"src/test/java/com/github/dockerjava/cmd/UnpauseCmdIT.java"
docker-java,6d9dec35effdefbe53cdde50519fb052d366f3ba,"src/test/java/com/github/dockerjava/netty/exec/UnpauseCmdImplTest.java",MOVE_OPERATION,"src/test/java/com/github/dockerjava/cmd/UnpauseCmdIT.java"
docker-java,6d9dec35effdefbe53cdde50519fb052d366f3ba,"src/test/java/com/github/dockerjava/core/command/WaitContainerCmdImplTest.java",MOVE_OPERATION,"src/test/java/com/github/dockerjava/cmd/WaitContainerCmdIT.java"
docker-java,6d9dec35effdefbe53cdde50519fb052d366f3ba,"src/test/java/com/github/dockerjava/core/command/WaitContainerCmdImplTest.java",MOVE_OPERATION,"src/test/java/com/github/dockerjava/cmd/WaitContainerCmdIT.java"
docker-java,6d9dec35effdefbe53cdde50519fb052d366f3ba,"src/test/java/com/github/dockerjava/core/command/WaitContainerCmdImplTest.java",MOVE_OPERATION,"src/test/java/com/github/dockerjava/cmd/WaitContainerCmdIT.java"
docker-java,6d9dec35effdefbe53cdde50519fb052d366f3ba,"src/test/java/com/github/dockerjava/core/command/WaitContainerCmdImplTest.java",MOVE_OPERATION,"src/test/java/com/github/dockerjava/cmd/WaitContainerCmdIT.java"
docker-java,6d9dec35effdefbe53cdde50519fb052d366f3ba,"src/test/java/com/github/dockerjava/netty/exec/WaitContainerCmdExecTest.java",MOVE_OPERATION,"src/test/java/com/github/dockerjava/cmd/WaitContainerCmdIT.java"
docker-java,6d9dec35effdefbe53cdde50519fb052d366f3ba,"src/test/java/com/github/dockerjava/netty/exec/WaitContainerCmdExecTest.java",MOVE_OPERATION,"src/test/java/com/github/dockerjava/cmd/WaitContainerCmdIT.java"
docker-java,6d9dec35effdefbe53cdde50519fb052d366f3ba,"src/test/java/com/github/dockerjava/netty/exec/WaitContainerCmdExecTest.java",MOVE_OPERATION,"src/test/java/com/github/dockerjava/cmd/WaitContainerCmdIT.java"
docker-java,6d9dec35effdefbe53cdde50519fb052d366f3ba,"src/test/java/com/github/dockerjava/netty/exec/WaitContainerCmdExecTest.java",MOVE_OPERATION,"src/test/java/com/github/dockerjava/cmd/WaitContainerCmdIT.java"
docker-java,6d9dec35effdefbe53cdde50519fb052d366f3ba,"src/test/java/com/github/dockerjava/core/command/JoinSwarmCmdExecTest.java",MOVE_OPERATION,"src/test/java/com/github/dockerjava/cmd/swarm/JoinSwarmCmdExecIT.java"
docker-java,6d9dec35effdefbe53cdde50519fb052d366f3ba,"src/test/java/com/github/dockerjava/core/command/JoinSwarmCmdExecTest.java",MOVE_OPERATION,"src/test/java/com/github/dockerjava/cmd/swarm/JoinSwarmCmdExecIT.java"
docker-java,6d9dec35effdefbe53cdde50519fb052d366f3ba,"src/test/java/com/github/dockerjava/core/command/JoinSwarmCmdExecTest.java",MOVE_OPERATION,"src/test/java/com/github/dockerjava/cmd/swarm/JoinSwarmCmdExecIT.java"
docker-java,6d9dec35effdefbe53cdde50519fb052d366f3ba,"src/test/java/com/github/dockerjava/core/command/JoinSwarmCmdExecTest.java",MOVE_OPERATION,"src/test/java/com/github/dockerjava/cmd/swarm/JoinSwarmCmdExecIT.java"
docker-java,6d9dec35effdefbe53cdde50519fb052d366f3ba,"src/test/java/com/github/dockerjava/netty/exec/JoinSwarmCmdExecTest.java",MOVE_OPERATION,"src/test/java/com/github/dockerjava/cmd/swarm/JoinSwarmCmdExecIT.java"
docker-java,6d9dec35effdefbe53cdde50519fb052d366f3ba,"src/test/java/com/github/dockerjava/netty/exec/JoinSwarmCmdExecTest.java",MOVE_OPERATION,"src/test/java/com/github/dockerjava/cmd/swarm/JoinSwarmCmdExecIT.java"
docker-java,6d9dec35effdefbe53cdde50519fb052d366f3ba,"src/test/java/com/github/dockerjava/netty/exec/JoinSwarmCmdExecTest.java",MOVE_OPERATION,"src/test/java/com/github/dockerjava/cmd/swarm/JoinSwarmCmdExecIT.java"
docker-java,6d9dec35effdefbe53cdde50519fb052d366f3ba,"src/test/java/com/github/dockerjava/netty/exec/JoinSwarmCmdExecTest.java",MOVE_OPERATION,"src/test/java/com/github/dockerjava/cmd/swarm/JoinSwarmCmdExecIT.java"
docker-java,6d9dec35effdefbe53cdde50519fb052d366f3ba,"src/test/java/com/github/dockerjava/core/dockerfile/DockerfileStatementAddTest.java",MOVE_OPERATION,"src/test/java/com/github/dockerjava/core/dockerfile/DockerfileStatementAddTest.java"
docker-java,6d9dec35effdefbe53cdde50519fb052d366f3ba,"src/test/java/com/github/dockerjava/client/AbstractDockerClientTest.java",MOVE_OPERATION,"src/test/java/com/github/dockerjava/utils/TestUtils.java"
docker-java,6d9dec35effdefbe53cdde50519fb052d366f3ba,"src/test/java/com/github/dockerjava/client/AbstractDockerClientTest.java",MOVE_OPERATION,"src/test/java/com/github/dockerjava/utils/TestUtils.java"
docker-java,6d9dec35effdefbe53cdde50519fb052d366f3ba,"src/test/java/com/github/dockerjava/client/AbstractDockerClientTest.java",MOVE_OPERATION,"src/test/java/com/github/dockerjava/utils/TestUtils.java"
docker-java,6d9dec35effdefbe53cdde50519fb052d366f3ba,"src/test/java/com/github/dockerjava/api/model/RestartPolicy_toStringTest.java",MOVE_OPERATION,"src/test/java/com/github/dockerjava/api/model/RestartPolicyToStringTest.java"
docker-java,6d9dec35effdefbe53cdde50519fb052d366f3ba,"src/test/java/com/github/dockerjava/api/model/RestartPolicy_toStringTest.java",MOVE_OPERATION,"src/test/java/com/github/dockerjava/api/model/RestartPolicyToStringTest.java"
docker-java,6d9dec35effdefbe53cdde50519fb052d366f3ba,"src/test/java/com/github/dockerjava/core/command/ConnectToNetworkCmdImplTest.java",MOVE_OPERATION,"src/test/java/com/github/dockerjava/cmd/ConnectToNetworkCmdIT.java"
docker-java,6d9dec35effdefbe53cdde50519fb052d366f3ba,"src/test/java/com/github/dockerjava/netty/exec/ConnectToNetworkCmdExecTest.java",MOVE_OPERATION,"src/test/java/com/github/dockerjava/cmd/ConnectToNetworkCmdIT.java"
docker-java,6d9dec35effdefbe53cdde50519fb052d366f3ba,"src/test/java/com/github/dockerjava/core/command/DisconnectFromNetworkCmdImplTest.java",MOVE_AND_RENAME_OPERATION,"src/test/java/com/github/dockerjava/cmd/ConnectToNetworkCmdIT.java"
docker-java,6d9dec35effdefbe53cdde50519fb052d366f3ba,"src/test/java/com/github/dockerjava/netty/exec/DisconnectFromNetworkCmdExecTest.java",MOVE_AND_RENAME_OPERATION,"src/test/java/com/github/dockerjava/cmd/ConnectToNetworkCmdIT.java"
docker-java,6d9dec35effdefbe53cdde50519fb052d366f3ba,"src/test/java/com/github/dockerjava/core/command/ConnectToNetworkCmdImplTest.java",MOVE_OPERATION,"src/test/java/com/github/dockerjava/cmd/ConnectToNetworkCmdIT.java"
docker-java,6d9dec35effdefbe53cdde50519fb052d366f3ba,"src/test/java/com/github/dockerjava/netty/exec/ConnectToNetworkCmdExecTest.java",MOVE_OPERATION,"src/test/java/com/github/dockerjava/cmd/ConnectToNetworkCmdIT.java"
