projectName,SHA,Files Before ref,RefactoringType,files After
commons-lang,059fb3b8c10a7ce5e78a01a99659f62a5cf75c48,src/test/java/org/apache/commons/lang3/SystemPropertiesTest.java,EXTRACT_OPERATION,src/test/java/org/apache/commons/lang3/SystemPropertiesTest.java
commons-lang,059fb3b8c10a7ce5e78a01a99659f62a5cf75c48,src/test/java/org/apache/commons/lang3/SystemPropertiesTest.java,EXTRACT_OPERATION,src/test/java/org/apache/commons/lang3/SystemPropertiesTest.java
commons-lang,059fb3b8c10a7ce5e78a01a99659f62a5cf75c48,src/test/java/org/apache/commons/lang3/SystemPropertiesTest.java,EXTRACT_OPERATION,src/test/java/org/apache/commons/lang3/SystemPropertiesTest.java
commons-lang,059fb3b8c10a7ce5e78a01a99659f62a5cf75c48,src/test/java/org/apache/commons/lang3/SystemPropertiesTest.java,EXTRACT_OPERATION,src/test/java/org/apache/commons/lang3/SystemPropertiesTest.java
commons-lang,059fb3b8c10a7ce5e78a01a99659f62a5cf75c48,src/test/java/org/apache/commons/lang3/SystemPropertiesTest.java,EXTRACT_OPERATION,src/test/java/org/apache/commons/lang3/SystemPropertiesTest.java
commons-lang,bdff802a85306ac8246a80876c0a44baec57ff10,src/test/java/org/apache/commons/lang3/math/NumberUtilsTest.java,EXTRACT_OPERATION,src/test/java/org/apache/commons/lang3/math/NumberUtilsTest.java
commons-lang,bdff802a85306ac8246a80876c0a44baec57ff10,src/test/java/org/apache/commons/lang3/math/NumberUtilsTest.java,EXTRACT_OPERATION,src/test/java/org/apache/commons/lang3/math/NumberUtilsTest.java
commons-lang,bdff802a85306ac8246a80876c0a44baec57ff10,src/test/java/org/apache/commons/lang3/math/NumberUtilsTest.java,EXTRACT_OPERATION,src/test/java/org/apache/commons/lang3/math/NumberUtilsTest.java
commons-lang,bdff802a85306ac8246a80876c0a44baec57ff10,src/test/java/org/apache/commons/lang3/math/NumberUtilsTest.java,EXTRACT_OPERATION,src/test/java/org/apache/commons/lang3/math/NumberUtilsTest.java
commons-lang,bdff802a85306ac8246a80876c0a44baec57ff10,src/test/java/org/apache/commons/lang3/math/NumberUtilsTest.java,EXTRACT_OPERATION,src/test/java/org/apache/commons/lang3/math/NumberUtilsTest.java
commons-lang,bdff802a85306ac8246a80876c0a44baec57ff10,src/test/java/org/apache/commons/lang3/math/NumberUtilsTest.java,EXTRACT_OPERATION,src/test/java/org/apache/commons/lang3/math/NumberUtilsTest.java
commons-lang,bdff802a85306ac8246a80876c0a44baec57ff10,src/test/java/org/apache/commons/lang3/math/NumberUtilsTest.java,EXTRACT_OPERATION,src/test/java/org/apache/commons/lang3/math/NumberUtilsTest.java
commons-lang,bdff802a85306ac8246a80876c0a44baec57ff10,src/test/java/org/apache/commons/lang3/math/NumberUtilsTest.java,EXTRACT_OPERATION,src/test/java/org/apache/commons/lang3/math/NumberUtilsTest.java
commons-lang,64736630706adf9e2cbb482fbfcbdc81a9dc02f7,src/main/java/org/apache/commons/lang3/stream/Streams.java,EXTRACT_OPERATION,src/main/java/org/apache/commons/lang3/stream/Streams.java
commons-lang,4949adec480ddccdee4f7d09231e85e84fec00a1,src/main/java/org/apache/commons/lang3/builder/ReflectionDiffBuilder.java,EXTRACT_OPERATION,src/main/java/org/apache/commons/lang3/builder/ReflectionDiffBuilder.java
commons-lang,426ebb13ee04af4f7d7efcb6338e86b3a4ccca98,src/main/java/org/apache/commons/lang3/time/StopWatch.java,EXTRACT_OPERATION,src/main/java/org/apache/commons/lang3/time/StopWatch.java
commons-lang,426ebb13ee04af4f7d7efcb6338e86b3a4ccca98,src/main/java/org/apache/commons/lang3/time/StopWatch.java,EXTRACT_OPERATION,src/main/java/org/apache/commons/lang3/time/StopWatch.java
commons-lang,5d146cd06965432812c11ea8a6b458b3d2f56f65,src/test/java/org/apache/commons/lang3/concurrent/BackgroundInitializerTest.java,EXTRACT_OPERATION,src/test/java/org/apache/commons/lang3/concurrent/BackgroundInitializerTest.java
commons-lang,5d146cd06965432812c11ea8a6b458b3d2f56f65,src/test/java/org/apache/commons/lang3/concurrent/BackgroundInitializerTest.java,EXTRACT_OPERATION,src/test/java/org/apache/commons/lang3/concurrent/BackgroundInitializerTest.java
commons-lang,5d146cd06965432812c11ea8a6b458b3d2f56f65,src/test/java/org/apache/commons/lang3/concurrent/BackgroundInitializerTest.java,EXTRACT_OPERATION,src/test/java/org/apache/commons/lang3/concurrent/BackgroundInitializerTest.java
commons-lang,5d146cd06965432812c11ea8a6b458b3d2f56f65,src/test/java/org/apache/commons/lang3/concurrent/BackgroundInitializerTest.java,EXTRACT_OPERATION,src/test/java/org/apache/commons/lang3/concurrent/BackgroundInitializerTest.java
commons-lang,5d146cd06965432812c11ea8a6b458b3d2f56f65,src/test/java/org/apache/commons/lang3/concurrent/BackgroundInitializerTest.java,EXTRACT_OPERATION,src/test/java/org/apache/commons/lang3/concurrent/BackgroundInitializerTest.java
commons-lang,5d146cd06965432812c11ea8a6b458b3d2f56f65,src/test/java/org/apache/commons/lang3/concurrent/BackgroundInitializerTest.java,EXTRACT_OPERATION,src/test/java/org/apache/commons/lang3/concurrent/BackgroundInitializerTest.java
commons-lang,5d146cd06965432812c11ea8a6b458b3d2f56f65,src/test/java/org/apache/commons/lang3/concurrent/BackgroundInitializerTest.java,EXTRACT_OPERATION,src/test/java/org/apache/commons/lang3/concurrent/BackgroundInitializerTest.java
commons-lang,5d146cd06965432812c11ea8a6b458b3d2f56f65,src/test/java/org/apache/commons/lang3/concurrent/BackgroundInitializerTest.java,EXTRACT_OPERATION,src/test/java/org/apache/commons/lang3/concurrent/BackgroundInitializerTest.java
commons-lang,5d146cd06965432812c11ea8a6b458b3d2f56f65,src/test/java/org/apache/commons/lang3/concurrent/BackgroundInitializerTest.java,EXTRACT_OPERATION,src/test/java/org/apache/commons/lang3/concurrent/BackgroundInitializerTest.java
commons-lang,5d146cd06965432812c11ea8a6b458b3d2f56f65,src/test/java/org/apache/commons/lang3/concurrent/BackgroundInitializerTest.java,EXTRACT_OPERATION,src/test/java/org/apache/commons/lang3/concurrent/BackgroundInitializerTest.java
commons-lang,5d146cd06965432812c11ea8a6b458b3d2f56f65,src/test/java/org/apache/commons/lang3/concurrent/BackgroundInitializerTest.java,EXTRACT_OPERATION,src/test/java/org/apache/commons/lang3/concurrent/BackgroundInitializerTest.java
commons-lang,5d146cd06965432812c11ea8a6b458b3d2f56f65,src/test/java/org/apache/commons/lang3/concurrent/BackgroundInitializerTest.java,EXTRACT_OPERATION,src/test/java/org/apache/commons/lang3/concurrent/BackgroundInitializerTest.java
commons-lang,5d146cd06965432812c11ea8a6b458b3d2f56f65,src/test/java/org/apache/commons/lang3/concurrent/BackgroundInitializerTest.java,EXTRACT_OPERATION,src/test/java/org/apache/commons/lang3/concurrent/BackgroundInitializerTest.java
commons-lang,5d146cd06965432812c11ea8a6b458b3d2f56f65,src/test/java/org/apache/commons/lang3/concurrent/BackgroundInitializerTest.java,EXTRACT_OPERATION,src/test/java/org/apache/commons/lang3/concurrent/BackgroundInitializerTest.java
commons-lang,5d146cd06965432812c11ea8a6b458b3d2f56f65,src/test/java/org/apache/commons/lang3/concurrent/BackgroundInitializerTest.java,EXTRACT_OPERATION,src/test/java/org/apache/commons/lang3/concurrent/BackgroundInitializerTest.java
commons-lang,5d146cd06965432812c11ea8a6b458b3d2f56f65,src/test/java/org/apache/commons/lang3/concurrent/BackgroundInitializerTest.java,EXTRACT_OPERATION,src/test/java/org/apache/commons/lang3/concurrent/BackgroundInitializerTest.java
commons-lang,5d146cd06965432812c11ea8a6b458b3d2f56f65,src/test/java/org/apache/commons/lang3/concurrent/MultiBackgroundInitializerTest.java,EXTRACT_OPERATION,src/test/java/org/apache/commons/lang3/concurrent/MultiBackgroundInitializerTest.java
commons-lang,5d146cd06965432812c11ea8a6b458b3d2f56f65,src/test/java/org/apache/commons/lang3/concurrent/MultiBackgroundInitializerTest.java,EXTRACT_OPERATION,src/test/java/org/apache/commons/lang3/concurrent/MultiBackgroundInitializerTest.java
commons-lang,5d146cd06965432812c11ea8a6b458b3d2f56f65,src/test/java/org/apache/commons/lang3/concurrent/MultiBackgroundInitializerTest.java,EXTRACT_OPERATION,src/test/java/org/apache/commons/lang3/concurrent/MultiBackgroundInitializerTest.java
commons-lang,5d146cd06965432812c11ea8a6b458b3d2f56f65,src/test/java/org/apache/commons/lang3/concurrent/MultiBackgroundInitializerTest.java,EXTRACT_OPERATION,src/test/java/org/apache/commons/lang3/concurrent/MultiBackgroundInitializerTest.java
commons-lang,5d146cd06965432812c11ea8a6b458b3d2f56f65,src/test/java/org/apache/commons/lang3/concurrent/MultiBackgroundInitializerTest.java,EXTRACT_OPERATION,src/test/java/org/apache/commons/lang3/concurrent/MultiBackgroundInitializerTest.java
commons-lang,5d146cd06965432812c11ea8a6b458b3d2f56f65,src/test/java/org/apache/commons/lang3/concurrent/MultiBackgroundInitializerTest.java,EXTRACT_OPERATION,src/test/java/org/apache/commons/lang3/concurrent/MultiBackgroundInitializerTest.java
commons-lang,5d146cd06965432812c11ea8a6b458b3d2f56f65,src/test/java/org/apache/commons/lang3/concurrent/MultiBackgroundInitializerTest.java,EXTRACT_OPERATION,src/test/java/org/apache/commons/lang3/concurrent/MultiBackgroundInitializerTest.java
commons-lang,5d146cd06965432812c11ea8a6b458b3d2f56f65,src/test/java/org/apache/commons/lang3/concurrent/MultiBackgroundInitializerTest.java,EXTRACT_OPERATION,src/test/java/org/apache/commons/lang3/concurrent/MultiBackgroundInitializerTest.java
commons-lang,5d146cd06965432812c11ea8a6b458b3d2f56f65,src/test/java/org/apache/commons/lang3/concurrent/BackgroundInitializerTest.java,EXTRACT_CLASS,src/test/java/org/apache/commons/lang3/concurrent/BackgroundInitializerTest.java; src/test/java/org/apache/commons/lang3/concurrent/BackgroundInitializerTest.java
commons-lang,5d146cd06965432812c11ea8a6b458b3d2f56f65,src/test/java/org/apache/commons/lang3/concurrent/BackgroundInitializerTest.java,EXTRACT_CLASS,src/test/java/org/apache/commons/lang3/concurrent/BackgroundInitializerTest.java; src/test/java/org/apache/commons/lang3/concurrent/MultiBackgroundInitializerTest.java
commons-lang,11d2deca1f53f43a1b0806dfbe6fdadbe96f275d,src/main/java/org/apache/commons/lang3/concurrent/AtomicInitializer.java; src/main/java/org/apache/commons/lang3/concurrent/AtomicSafeInitializer.java; src/main/java/org/apache/commons/lang3/concurrent/BackgroundInitializer.java; src/main/java/org/apache/commons/lang3/concurrent/LazyInitializer.java,EXTRACT_SUPERCLASS,src/main/java/org/apache/commons/lang3/concurrent/AtomicInitializer.java; src/main/java/org/apache/commons/lang3/concurrent/AtomicSafeInitializer.java; src/main/java/org/apache/commons/lang3/concurrent/BackgroundInitializer.java; src/main/java/org/apache/commons/lang3/concurrent/LazyInitializer.java; src/main/java/org/apache/commons/lang3/concurrent/AbstractConcurrentInitializer.java
commons-lang,5440b186d45396e766ba27d41330fe9262c1c85a,src/test/java/org/apache/commons/lang3/time/FastDateParser_TimeZoneStrategyTest.java,EXTRACT_OPERATION,src/test/java/org/apache/commons/lang3/time/FastDateParser_TimeZoneStrategyTest.java
commons-lang,61ed7801188bb19acf5d755eb2e4b74fd9a0b1b0,src/test/java/org/apache/commons/lang3/time/FastDateParser_TimeZoneStrategyTest.java,EXTRACT_OPERATION,src/test/java/org/apache/commons/lang3/time/FastDateParser_TimeZoneStrategyTest.java
commons-lang,2275cca426e0ff13c40278ae428368615943ee2e,src/main/java/org/apache/commons/lang3/concurrent/locks/LockingVisitors.java,EXTRACT_OPERATION,src/main/java/org/apache/commons/lang3/concurrent/locks/LockingVisitors.java
commons-lang,756daad879966b8789efb859993a6a2f2720d29a,src/main/java/org/apache/commons/lang3/Validate.java,EXTRACT_OPERATION,src/main/java/org/apache/commons/lang3/Validate.java
commons-lang,756daad879966b8789efb859993a6a2f2720d29a,src/main/java/org/apache/commons/lang3/Validate.java,EXTRACT_OPERATION,src/main/java/org/apache/commons/lang3/Validate.java
commons-lang,756daad879966b8789efb859993a6a2f2720d29a,src/main/java/org/apache/commons/lang3/Validate.java,EXTRACT_OPERATION,src/main/java/org/apache/commons/lang3/Validate.java
commons-lang,756daad879966b8789efb859993a6a2f2720d29a,src/main/java/org/apache/commons/lang3/Validate.java,EXTRACT_OPERATION,src/main/java/org/apache/commons/lang3/Validate.java
commons-lang,756daad879966b8789efb859993a6a2f2720d29a,src/main/java/org/apache/commons/lang3/Validate.java,EXTRACT_OPERATION,src/main/java/org/apache/commons/lang3/Validate.java
commons-lang,756daad879966b8789efb859993a6a2f2720d29a,src/main/java/org/apache/commons/lang3/Validate.java,EXTRACT_OPERATION,src/main/java/org/apache/commons/lang3/Validate.java
commons-lang,7f7d4b881d78dcb8d5a0149965f934df268919d7,src/main/java/org/apache/commons/lang3/Validate.java,EXTRACT_OPERATION,src/main/java/org/apache/commons/lang3/Validate.java
commons-lang,7f7d4b881d78dcb8d5a0149965f934df268919d7,src/main/java/org/apache/commons/lang3/Validate.java,EXTRACT_OPERATION,src/main/java/org/apache/commons/lang3/Validate.java
commons-lang,7f7d4b881d78dcb8d5a0149965f934df268919d7,src/main/java/org/apache/commons/lang3/Validate.java,EXTRACT_OPERATION,src/main/java/org/apache/commons/lang3/Validate.java
commons-lang,7f7d4b881d78dcb8d5a0149965f934df268919d7,src/main/java/org/apache/commons/lang3/Validate.java,EXTRACT_OPERATION,src/main/java/org/apache/commons/lang3/Validate.java
commons-lang,7f7d4b881d78dcb8d5a0149965f934df268919d7,src/main/java/org/apache/commons/lang3/Validate.java,EXTRACT_OPERATION,src/main/java/org/apache/commons/lang3/Validate.java
commons-lang,7f7d4b881d78dcb8d5a0149965f934df268919d7,src/main/java/org/apache/commons/lang3/Validate.java,EXTRACT_OPERATION,src/main/java/org/apache/commons/lang3/Validate.java
commons-lang,7f7d4b881d78dcb8d5a0149965f934df268919d7,src/main/java/org/apache/commons/lang3/Validate.java,EXTRACT_OPERATION,src/main/java/org/apache/commons/lang3/Validate.java
commons-lang,7f7d4b881d78dcb8d5a0149965f934df268919d7,src/main/java/org/apache/commons/lang3/Validate.java,EXTRACT_OPERATION,src/main/java/org/apache/commons/lang3/Validate.java
commons-lang,7f7d4b881d78dcb8d5a0149965f934df268919d7,src/main/java/org/apache/commons/lang3/Validate.java,EXTRACT_OPERATION,src/main/java/org/apache/commons/lang3/Validate.java
commons-lang,7f7d4b881d78dcb8d5a0149965f934df268919d7,src/main/java/org/apache/commons/lang3/Validate.java,EXTRACT_OPERATION,src/main/java/org/apache/commons/lang3/Validate.java
commons-lang,7f7d4b881d78dcb8d5a0149965f934df268919d7,src/main/java/org/apache/commons/lang3/Validate.java,EXTRACT_OPERATION,src/main/java/org/apache/commons/lang3/Validate.java
commons-lang,7f7d4b881d78dcb8d5a0149965f934df268919d7,src/main/java/org/apache/commons/lang3/Validate.java,EXTRACT_OPERATION,src/main/java/org/apache/commons/lang3/Validate.java
commons-lang,7f7d4b881d78dcb8d5a0149965f934df268919d7,src/main/java/org/apache/commons/lang3/Validate.java,EXTRACT_OPERATION,src/main/java/org/apache/commons/lang3/Validate.java
commons-lang,7f7d4b881d78dcb8d5a0149965f934df268919d7,src/main/java/org/apache/commons/lang3/Validate.java,EXTRACT_OPERATION,src/main/java/org/apache/commons/lang3/Validate.java
commons-lang,7f7d4b881d78dcb8d5a0149965f934df268919d7,src/main/java/org/apache/commons/lang3/Validate.java,EXTRACT_OPERATION,src/main/java/org/apache/commons/lang3/Validate.java
commons-lang,7f7d4b881d78dcb8d5a0149965f934df268919d7,src/main/java/org/apache/commons/lang3/Validate.java,EXTRACT_OPERATION,src/main/java/org/apache/commons/lang3/Validate.java
commons-lang,7f7d4b881d78dcb8d5a0149965f934df268919d7,src/main/java/org/apache/commons/lang3/Validate.java,EXTRACT_OPERATION,src/main/java/org/apache/commons/lang3/Validate.java
commons-lang,11b1bc19ab360afce8a48167002bfcb747faeb68,src/main/java/org/apache/commons/lang3/ThreadUtils.java,EXTRACT_OPERATION,src/main/java/org/apache/commons/lang3/ThreadUtils.java
commons-lang,11b1bc19ab360afce8a48167002bfcb747faeb68,src/main/java/org/apache/commons/lang3/ThreadUtils.java,EXTRACT_OPERATION,src/main/java/org/apache/commons/lang3/ThreadUtils.java
commons-lang,11b1bc19ab360afce8a48167002bfcb747faeb68,src/main/java/org/apache/commons/lang3/ThreadUtils.java,EXTRACT_OPERATION,src/main/java/org/apache/commons/lang3/ThreadUtils.java
commons-lang,11b1bc19ab360afce8a48167002bfcb747faeb68,src/main/java/org/apache/commons/lang3/ThreadUtils.java,EXTRACT_OPERATION,src/main/java/org/apache/commons/lang3/ThreadUtils.java
commons-lang,11b1bc19ab360afce8a48167002bfcb747faeb68,src/main/java/org/apache/commons/lang3/ThreadUtils.java,EXTRACT_OPERATION,src/main/java/org/apache/commons/lang3/ThreadUtils.java
commons-lang,11b1bc19ab360afce8a48167002bfcb747faeb68,src/main/java/org/apache/commons/lang3/ThreadUtils.java,EXTRACT_OPERATION,src/main/java/org/apache/commons/lang3/ThreadUtils.java
commons-lang,11b1bc19ab360afce8a48167002bfcb747faeb68,src/main/java/org/apache/commons/lang3/ThreadUtils.java,EXTRACT_OPERATION,src/main/java/org/apache/commons/lang3/ThreadUtils.java
commons-lang,2f153733c7dfe33f38438be3fd3269e0c3ab7005,src/main/java/org/apache/commons/lang3/time/DurationUtils.java,EXTRACT_OPERATION,src/main/java/org/apache/commons/lang3/time/DurationUtils.java
commons-lang,b6df0af29746c3afb1073d628e6704a2f22cae0e,src/main/java/org/apache/commons/lang3/LocaleUtils.java,EXTRACT_OPERATION,src/main/java/org/apache/commons/lang3/LocaleUtils.java
commons-lang,b6df0af29746c3afb1073d628e6704a2f22cae0e,src/main/java/org/apache/commons/lang3/LocaleUtils.java,EXTRACT_OPERATION,src/main/java/org/apache/commons/lang3/LocaleUtils.java
commons-lang,1311d6949a2b7487766ab3c5ba86c5b9ee84d42c,src/main/java/org/apache/commons/lang3/ArrayUtils.java,EXTRACT_OPERATION,src/main/java/org/apache/commons/lang3/ArrayUtils.java
commons-lang,1bf7d7ec12fa143a1b544cf2dd1a0c1a8de7548a,src/test/java/org/apache/commons/lang3/builder/CompareToBuilderTest.java; src/test/java/org/apache/commons/lang3/builder/DefaultToStringStyleTest.java; src/test/java/org/apache/commons/lang3/builder/DiffBuilderTest.java; src/test/java/org/apache/commons/lang3/builder/DiffResultTest.java; src/test/java/org/apache/commons/lang3/builder/DiffTest.java; src/test/java/org/apache/commons/lang3/builder/EqualsBuilderTest.java; src/test/java/org/apache/commons/lang3/builder/HashCodeBuilderAndEqualsBuilderTest.java; src/test/java/org/apache/commons/lang3/builder/HashCodeBuilderTest.java; src/test/java/org/apache/commons/lang3/builder/JsonToStringStyleTest.java; src/test/java/org/apache/commons/lang3/builder/MultiLineToStringStyleTest.java; src/test/java/org/apache/commons/lang3/builder/MultilineRecursiveToStringStyleTest.java; src/test/java/org/apache/commons/lang3/builder/NoClassNameToStringStyleTest.java; src/test/java/org/apache/commons/lang3/builder/NoFieldNamesToStringStyleTest.java; src/test/java/org/apache/commons/lang3/builder/RecursiveToStringStyleTest.java; src/test/java/org/apache/commons/lang3/builder/ReflectionDiffBuilderTest.java; src/test/java/org/apache/commons/lang3/builder/ReflectionToStringBuilderConcurrencyTest.java; src/test/java/org/apache/commons/lang3/builder/ReflectionToStringBuilderExcludeNullValuesTest.java; src/test/java/org/apache/commons/lang3/builder/ReflectionToStringBuilderExcludeTest.java; src/test/java/org/apache/commons/lang3/builder/ReflectionToStringBuilderExcludeWithAnnotationTest.java; src/test/java/org/apache/commons/lang3/builder/ReflectionToStringBuilderMutateInspectConcurrencyTest.java; src/test/java/org/apache/commons/lang3/builder/ReflectionToStringBuilderSummaryTest.java; src/test/java/org/apache/commons/lang3/builder/ReflectionToStringBuilderTest.java; src/test/java/org/apache/commons/lang3/builder/ShortPrefixToStringStyleTest.java; src/test/java/org/apache/commons/lang3/builder/SimpleToStringStyleTest.java; src/test/java/org/apache/commons/lang3/builder/StandardToStringStyleTest.java; src/test/java/org/apache/commons/lang3/builder/ToStringBuilderTest.java; src/test/java/org/apache/commons/lang3/builder/ToStringStyleConcurrencyTest.java; src/test/java/org/apache/commons/lang3/builder/ToStringStyleTest.java,EXTRACT_SUPERCLASS,src/test/java/org/apache/commons/lang3/builder/CompareToBuilderTest.java; src/test/java/org/apache/commons/lang3/builder/DefaultToStringStyleTest.java; src/test/java/org/apache/commons/lang3/builder/DiffBuilderTest.java; src/test/java/org/apache/commons/lang3/builder/DiffResultTest.java; src/test/java/org/apache/commons/lang3/builder/DiffTest.java; src/test/java/org/apache/commons/lang3/builder/EqualsBuilderTest.java; src/test/java/org/apache/commons/lang3/builder/HashCodeBuilderAndEqualsBuilderTest.java; src/test/java/org/apache/commons/lang3/builder/HashCodeBuilderTest.java; src/test/java/org/apache/commons/lang3/builder/JsonToStringStyleTest.java; src/test/java/org/apache/commons/lang3/builder/MultiLineToStringStyleTest.java; src/test/java/org/apache/commons/lang3/builder/MultilineRecursiveToStringStyleTest.java; src/test/java/org/apache/commons/lang3/builder/NoClassNameToStringStyleTest.java; src/test/java/org/apache/commons/lang3/builder/NoFieldNamesToStringStyleTest.java; src/test/java/org/apache/commons/lang3/builder/RecursiveToStringStyleTest.java; src/test/java/org/apache/commons/lang3/builder/ReflectionDiffBuilderTest.java; src/test/java/org/apache/commons/lang3/builder/ReflectionToStringBuilderConcurrencyTest.java; src/test/java/org/apache/commons/lang3/builder/ReflectionToStringBuilderExcludeNullValuesTest.java; src/test/java/org/apache/commons/lang3/builder/ReflectionToStringBuilderExcludeTest.java; src/test/java/org/apache/commons/lang3/builder/ReflectionToStringBuilderExcludeWithAnnotationTest.java; src/test/java/org/apache/commons/lang3/builder/ReflectionToStringBuilderMutateInspectConcurrencyTest.java; src/test/java/org/apache/commons/lang3/builder/ReflectionToStringBuilderSummaryTest.java; src/test/java/org/apache/commons/lang3/builder/ReflectionToStringBuilderTest.java; src/test/java/org/apache/commons/lang3/builder/ShortPrefixToStringStyleTest.java; src/test/java/org/apache/commons/lang3/builder/SimpleToStringStyleTest.java; src/test/java/org/apache/commons/lang3/builder/StandardToStringStyleTest.java; src/test/java/org/apache/commons/lang3/builder/ToStringBuilderTest.java; src/test/java/org/apache/commons/lang3/builder/ToStringStyleConcurrencyTest.java; src/test/java/org/apache/commons/lang3/builder/ToStringStyleTest.java; src/test/java/org/apache/commons/lang3/AbstractLangTest.java
commons-lang,911fbb9352f029dd02971eebdbf7d9cffc7f9175,src/main/java/org/apache/commons/lang3/exception/ExceptionUtils.java,EXTRACT_OPERATION,src/main/java/org/apache/commons/lang3/exception/ExceptionUtils.java
commons-lang,25e91c4242283d118ba978d4f38cd18e10c890dc,src/test/java/org/apache/commons/lang3/time/DateUtilsTest.java,MOVE_OPERATION,src/test/java/org/apache/commons/lang3/time/CalendarUtilsTest.java
commons-lang,25e91c4242283d118ba978d4f38cd18e10c890dc,src/test/java/org/apache/commons/lang3/time/DateUtilsTest.java,MOVE_OPERATION,src/test/java/org/apache/commons/lang3/time/CalendarUtilsTest.java
commons-lang,972bf05adea62b912984e1c06a990c815c0e901e,src/main/java/org/apache/commons/lang3/stream/Streams.java,EXTRACT_OPERATION,src/main/java/org/apache/commons/lang3/stream/Streams.java
commons-lang,1f06eb4dceca711641d1930e02a3a8cae2f25258,src/test/java/org/apache/commons/lang3/StringUtilsContainsTest.java,EXTRACT_CLASS,src/test/java/org/apache/commons/lang3/StringUtilsContainsTest.java; src/test/java/org/apache/commons/lang3/Supplementary.java
commons-lang,1f06eb4dceca711641d1930e02a3a8cae2f25258,src/test/java/org/apache/commons/lang3/StringUtilsEqualsIndexOfTest.java,EXTRACT_CLASS,src/test/java/org/apache/commons/lang3/StringUtilsEqualsIndexOfTest.java; src/test/java/org/apache/commons/lang3/Supplementary.java
commons-lang,88500bece2c1f506874179ad7c3899104d628365,src/main/java/org/apache/commons/lang3/ClassUtils.java,EXTRACT_OPERATION,src/main/java/org/apache/commons/lang3/ClassUtils.java
commons-lang,88500bece2c1f506874179ad7c3899104d628365,src/main/java/org/apache/commons/lang3/ClassUtils.java,EXTRACT_OPERATION,src/main/java/org/apache/commons/lang3/ClassUtils.java
commons-lang,38533393ba9922cd2c98fb7fafcd4f9b108f978c,src/main/java/org/apache/commons/lang3/reflect/MemberUtils.java,EXTRACT_OPERATION,src/main/java/org/apache/commons/lang3/reflect/MemberUtils.java
commons-lang,38533393ba9922cd2c98fb7fafcd4f9b108f978c,src/main/java/org/apache/commons/lang3/reflect/MemberUtils.java,EXTRACT_OPERATION,src/main/java/org/apache/commons/lang3/reflect/MemberUtils.java
commons-lang,62d7aacb4f3eb318045496f115a7171f0bc2c6c1,src/main/java/org/apache/commons/lang3/ObjectUtils.java,EXTRACT_OPERATION,src/main/java/org/apache/commons/lang3/ObjectUtils.java
commons-lang,4ff5e2b9f98e5ca9dd105a2d08477e0371ae8832,src/main/java/org/apache/commons/lang3/concurrent/UncheckedFuture.java,EXTRACT_OPERATION,src/main/java/org/apache/commons/lang3/concurrent/UncheckedFuture.java
commons-lang,7f7c3d63c895d52fafd602459e269b92a6c93791,src/main/java/org/apache/commons/lang3/ObjectUtils.java,EXTRACT_OPERATION,src/main/java/org/apache/commons/lang3/ObjectUtils.java
commons-lang,7f7c3d63c895d52fafd602459e269b92a6c93791,src/main/java/org/apache/commons/lang3/ObjectUtils.java,EXTRACT_OPERATION,src/main/java/org/apache/commons/lang3/ObjectUtils.java
commons-lang,7f7c3d63c895d52fafd602459e269b92a6c93791,src/main/java/org/apache/commons/lang3/ObjectUtils.java,EXTRACT_OPERATION,src/main/java/org/apache/commons/lang3/ObjectUtils.java
commons-lang,7f7c3d63c895d52fafd602459e269b92a6c93791,src/main/java/org/apache/commons/lang3/ObjectUtils.java,EXTRACT_OPERATION,src/main/java/org/apache/commons/lang3/ObjectUtils.java
commons-lang,7f7c3d63c895d52fafd602459e269b92a6c93791,src/main/java/org/apache/commons/lang3/ObjectUtils.java,EXTRACT_OPERATION,src/main/java/org/apache/commons/lang3/ObjectUtils.java
commons-lang,34a85e74360f32dcfd7938e3a3c606a4869ca7e7,src/main/java/org/apache/commons/lang3/concurrent/UncheckedFutureImpl.java; src/test/java/org/apache/commons/lang3/concurrent/UncheckedFutureTest.java,EXTRACT_SUPERCLASS,src/main/java/org/apache/commons/lang3/concurrent/UncheckedFutureImpl.java; src/test/java/org/apache/commons/lang3/concurrent/UncheckedFutureTest.java; src/main/java/org/apache/commons/lang3/concurrent/AbstractFutureProxy.java
commons-lang,8ae6a3925ab3bcfa0450b9aa92f4d00693b4c8d2,src/main/java/org/apache/commons/lang3/ArrayUtils.java,EXTRACT_OPERATION,src/main/java/org/apache/commons/lang3/ArrayUtils.java
commons-lang,8ae6a3925ab3bcfa0450b9aa92f4d00693b4c8d2,src/main/java/org/apache/commons/lang3/ArrayUtils.java,EXTRACT_OPERATION,src/main/java/org/apache/commons/lang3/ArrayUtils.java
commons-lang,8ae6a3925ab3bcfa0450b9aa92f4d00693b4c8d2,src/main/java/org/apache/commons/lang3/ArrayUtils.java,EXTRACT_OPERATION,src/main/java/org/apache/commons/lang3/ArrayUtils.java
commons-lang,8ae6a3925ab3bcfa0450b9aa92f4d00693b4c8d2,src/main/java/org/apache/commons/lang3/ArrayUtils.java,EXTRACT_OPERATION,src/main/java/org/apache/commons/lang3/ArrayUtils.java
commons-lang,2978cb6cf05379fd42374eb5a235be84e021f247,src/main/java/org/apache/commons/lang3/RandomUtils.java,EXTRACT_OPERATION,src/main/java/org/apache/commons/lang3/RandomUtils.java
